100|124|56
100|127|55
100|129|9
100|130|39
100|131|83
100|135|55
100|138|71
100|139|57
100|145|87
100|147|87
100|148|54
100|152|75
100|155|69
100|156|53
100|157|11
100|160|56
100|162|15
100|163|49
100|165|83
100|166|41
100|168|83
100|171|31
100|172|61
100|174|34
100|175|67
100|176|95
100|177|92
100|179|61
100|180|21
100|181|61
100|182|39
100|183|65
100|187|7
100|188|88
100|189|78
100|190|18
100|192|63
100|193|22
100|194|37
100|196|35
100|197|98
100|198|78
100|199|92
100|201|13
100|203|65
100|204|27
100|205|95
100|209|96
100|211|52
100|214|31
100|215|86
100|216|64
100|219|5
100|223|36
100|224|99
100|226|73
100|228|87
100|231|14
100|234|37
100|237|24
101|103|34
101|105|61
101|107|95
101|108|12
101|109|90
101|110|42
101|115|18
101|118|93
101|123|8
101|126|31
101|127|61
101|128|97
101|132|34
101|133|58
101|139|91
101|140|69
101|141|76
101|144|79
101|148|27
101|150|44
101|153|54
101|157|11
101|160|34
101|161|78
101|162|3
101|164|69
101|165|69
101|166|82
101|168|55
101|170|31
101|171|54
101|172|69
101|176|95
101|180|24
101|181|42
101|182|25
101|184|68
101|185|83
101|187|43
101|188|18
101|190|91
101|193|31
101|198|58
101|199|39
101|200|90
101|201|38
101|202|45
101|204|59
101|205|71
101|209|34
101|210|100
101|211|4
101|212|89
101|213|30
101|215|18
101|220|32
101|222|75
101|224|27
101|226|14
101|227|32
101|228|8
101|230|83
101|231|70
101|233|82
101|234|98
101|236|31
102|105|16
102|106|82
102|108|87
102|109|94
102|111|5
102|115|89
102|116|68
102|119|40
102|121|17
102|127|5
102|128|96
102|129|71
102|134|18
102|135|88
102|139|20
102|144|51
102|145|45
102|147|88
102|148|17
102|150|32
102|153|23
102|154|73
102|157|24
102|158|61
102|159|98
102|166|21
102|170|18
102|173|61
102|174|68
102|180|56
102|182|65
102|183|2
102|186|2
102|189|72
102|191|88
102|193|35
102|194|60
102|197|51
102|198|85
102|199|45
102|202|85
102|203|77
102|204|85
102|206|71
102|213|11
102|214|96
102|220|57
102|221|66
102|222|40
102|223|66
102|224|48
102|226|63
102|229|89
102|230|25
102|235|52
102|236|99
102|237|94
103|104|13
103|105|4
103|106|94
103|108|73
103|109|57
103|110|17
103|115|78
103|118|44
103|120|70
103|122|2
103|125|20
103|126|62
103|128|73
103|131|35
103|137|61
103|138|53
103|139|79
103|143|20
103|145|83
103|150|95
103|152|62
103|156|51
103|157|67
103|159|39
103|161|94
103|162|37
103|163|62
103|164|28
103|165|18
103|168|33
103|169|44
103|170|58
103|171|12
103|174|21
103|175|43
103|176|41
103|177|36
103|178|59
103|179|30
103|180|89
103|182|75
103|183|32
103|185|51
103|186|26
103|187|46
103|190|43
103|191|71
103|192|32
103|194|28
103|196|1
103|200|8
103|203|4
103|205|16
103|207|27
103|208|74
103|209|98
103|212|61
103|214|28
103|215|32
103|216|65
103|218|99
103|221|73
103|223|5
103|227|53
103|228|50
103|229|36
103|230|87
103|236|45
104|108|55
104|109|50
104|110|27
104|112|64
104|117|33
104|119|13
104|124|4
104|125|77
104|126|45
104|128|62
104|129|61
104|130|3
104|131|30
104|132|77
104|134|78
104|140|49
104|142|49
104|143|43
104|144|1
104|145|53
104|146|12
104|148|44
104|150|77
104|154|67
104|160|10
104|166|92
104|167|46
104|168|9
104|172|67
104|174|90
104|176|24
104|183|92
104|184|95
104|185|43
104|186|12
104|188|32
104|191|89
104|192|43
104|193|39
104|195|50
104|197|84
104|203|42
104|205|78
104|206|98
104|208|67
104|211|54
104|214|8
104|216|28
104|217|35
104|218|6
104|219|97
104|223|26
104|224|67
104|225|35
104|226|32
104|227|38
104|229|38
104|230|72
104|232|5
104|233|12
104|235|43
104|236|78
105|107|21
105|110|37
105|111|74
105|113|19
105|114|81
105|115|35
105|116|58
105|121|1
105|125|10
105|133|62
105|136|72
105|138|58
105|144|79
105|145|33
105|146|17
105|148|97
105|149|35
105|151|41
105|155|86
105|157|15
105|164|55
105|167|75
105|169|73
105|170|14
105|172|46
105|174|71
105|175|30
105|176|91
105|178|67
105|182|27
105|184|10
105|185|35
105|186|97
105|187|49
105|189|76
105|191|100
105|194|8
105|198|85
105|199|9
105|201|56
105|202|45
105|204|85
105|206|24
105|208|51
105|209|12
105|211|71
105|215|83
105|216|40
105|220|49
105|222|32
105|224|34
105|225|23
105|229|20
105|230|58
105|233|1
105|236|46
105|237|31
106|107|41
106|112|62
106|113|63
106|116|18
106|117|85
106|120|12
106|121|8
106|124|1
106|125|92
106|127|84
106|129|87
106|134|76
106|135|9
106|136|46
106|137|43
106|138|13
106|139|8
106|140|19
106|144|62
106|145|29
106|146|81
106|150|24
106|151|25
106|153|8
106|154|80
106|155|100
106|159|50
106|160|6
106|161|84
106|162|64
106|163|74
106|165|74
106|166|45
106|167|95
106|168|6
106|170|21
106|171|21
106|173|51
106|174|84
106|176|16
106|177|71
106|179|20
106|180|57
106|186|85
106|187|1
106|189|8
106|190|10
106|191|82
106|192|29
106|196|48
106|198|53
106|200|42
106|202|28
106|203|85
106|204|59
106|205|76
106|206|82
106|208|74
106|209|47
106|210|68
106|211|99
106|212|46
106|214|13
106|215|43
106|219|3
106|220|16
106|221|61
106|225|4
106|226|31
106|228|50
106|229|48
106|230|92
106|236|53
107|108|26
107|109|43
107|111|87
107|112|47
107|116|93
107|117|18
107|118|84
107|119|46
107|120|7
107|123|59
107|124|49
107|125|40
107|131|64
107|133|23
107|135|92
107|136|28
107|138|39
107|139|3
107|141|40
107|143|82
107|145|96
107|147|98
107|152|53
107|154|33
107|156|16
107|158|42
107|159|10
107|160|17
107|162|73
107|166|17
107|167|61
107|168|18
107|171|44
107|173|58
107|177|73
107|180|41
107|184|25
107|187|65
107|188|69
107|191|57
107|192|54
107|193|44
107|194|38
107|198|74
107|199|20
107|200|22
107|201|77
107|203|10
107|204|56
107|207|46
107|208|29
107|210|3
107|212|14
107|213|92
107|214|74
107|216|49
107|219|39
107|221|75
107|224|50
107|225|90
107|228|46
107|229|14
107|230|5
107|231|11
107|232|6
107|233|77
107|235|90
107|237|67
108|109|72
108|116|48
108|118|34
108|119|65
108|122|52
108|125|79
108|126|97
108|127|16
108|130|6
108|133|86
108|134|66
108|136|42
108|137|92
108|138|78
108|141|45
108|142|90
108|147|3
108|150|30
108|155|48
108|162|71
108|165|7
108|166|52
108|168|84
108|169|39
108|174|81
108|176|96
108|177|10
108|180|18
108|183|92
108|184|59
108|187|12
108|189|73
108|191|96
108|192|7
108|193|92
108|194|93
108|195|43
108|196|95
108|198|84
108|199|84
108|201|87
108|202|9
108|205|47
108|206|84
108|209|42
108|210|64
108|212|56
108|215|4
108|218|67
108|219|54
108|220|15
108|221|68
108|227|63
108|228|12
108|229|47
108|231|78
108|232|86
108|235|55
108|236|96
108|237|13
109|110|60
109|111|59
109|112|36
109|113|86
109|117|52
109|118|31
109|119|71
109|126|11
109|127|21
109|128|64
109|131|53
109|133|54
109|134|47
109|135|72
109|136|36
109|137|96
109|138|90
109|144|41
109|145|55
109|146|82
109|147|7
109|149|47
109|151|33
109|153|83
109|155|6
109|157|74
109|159|98
109|160|31
109|165|8
109|169|99
109|171|23
109|172|18
109|173|54
109|175|10
109|179|20
109|180|80
109|182|54
109|183|31
109|185|8
109|188|38
109|190|77
109|191|21
109|192|63
109|194|29
109|195|63
109|196|7
109|197|9
109|198|97
109|203|88
109|206|38
109|207|40
109|210|64
109|211|69
109|223|11
109|224|79
109|227|100
109|228|79
109|229|46
109|232|38
109|234|7
109|235|55
109|236|84
110|111|20
110|112|59
110|115|78
110|117|2
110|118|93
110|122|88
110|124|8
110|127|34
110|128|19
110|130|50
110|132|16
110|134|12
110|136|52
110|138|93
110|140|96
110|141|78
110|143|90
110|146|34
110|147|43
110|148|25
110|150|89
110|151|98
110|152|100
110|153|85
110|154|81
110|155|97
110|156|59
110|161|89
110|162|11
110|163|62
110|165|84
110|167|32
110|169|69
110|172|1
110|175|53
110|179|10
110|180|25
110|181|80
110|183|32
110|185|66
110|186|85
110|187|90
110|189|86
110|190|27
110|191|44
110|192|81
110|193|4
110|197|80
110|198|38
110|199|73
110|200|39
110|205|95
110|207|90
110|208|92
110|209|35
110|210|65
110|211|69
110|212|80
110|213|47
110|215|45
110|217|59
110|218|65
110|222|67
110|224|67
110|225|69
110|227|53
110|228|97
110|229|1
110|234|4
110|235|91
111|115|2
111|117|49
111|118|69
111|119|29
111|122|63
111|123|74
111|124|62
111|126|27
111|127|17
111|128|65
111|129|8
111|131|55
111|136|3
111|137|53
111|138|2
111|141|67
111|145|72
111|149|21
111|151|87
111|154|80
111|155|56
111|157|29
111|158|87
111|160|72
111|162|29
111|163|96
111|164|93
111|170|21
111|173|87
111|174|87
111|175|52
111|177|95
111|179|19
111|181|41
111|185|46
111|186|2
111|187|38
111|188|27
111|196|43
111|198|59
111|201|27
111|202|20
111|203|58
111|204|69
111|205|37
111|209|83
111|210|89
111|215|27
111|218|29
111|220|6
111|222|66
111|223|53
111|224|49
111|226|100
111|228|74
111|229|93
111|232|27
111|233|22
111|235|87
112|113|67
112|114|38
112|115|78
112|116|52
112|117|4
112|121|74
112|122|94
112|124|97
112|125|53
112|127|50
112|131|98
112|132|40
112|133|26
112|136|37
112|137|54
112|138|27
112|140|8
112|141|66
112|142|33
112|143|73
112|144|95
112|147|63
112|148|16
112|149|96
112|151|47
112|152|97
112|153|95
112|154|39
112|155|94
112|157|4
112|159|1
112|166|52
112|167|55
112|168|55
112|170|84
112|176|86
112|177|35
112|181|92
112|182|28
112|183|74
112|184|35
112|187|6
112|190|13
112|191|12
112|193|37
112|198|39
112|199|22
112|200|26
112|203|24
112|208|67
112|209|60
112|211|1
112|212|96
112|216|49
112|217|94
112|218|6
112|219|84
112|220|24
112|223|42
112|224|76
112|226|80
112|230|8
112|232|48
112|234|3
112|235|28
112|236|46
113|114|23
113|116|10
113|118|62
113|119|89
113|123|5
113|124|97
113|125|9
113|126|49
113|131|71
113|133|38
113|134|36
113|135|56
113|138|95
113|140|79
113|142|46
113|143|78
113|146|37
113|149|69
113|150|62
113|153|19
113|155|39
113|156|61
113|157|3
113|159|89
113|161|58
113|162|38
113|164|24
113|165|84
113|167|38
113|170|73
113|171|43
113|174|95
113|175|28
113|181|45
113|185|87
113|186|58
113|188|71
113|189|78
113|191|61
113|194|83
113|199|28
113|200|5
113|204|98
113|205|11
113|206|73
113|208|15
113|209|68
113|210|38
113|211|82
113|212|31
113|214|76
113|216|18
113|218|1
113|220|54
113|221|85
113|224|1
113|225|13
113|229|47
113|230|86
113|231|13
113|232|83
113|234|25
113|236|96
114|116|88
114|117|33
114|118|87
114|122|27
114|124|24
114|126|49
114|128|3
114|130|16
114|133|30
114|136|74
114|137|46
114|140|3
114|144|75
114|145|28
114|147|26
114|149|96
114|150|70
114|155|51
114|156|61
114|157|38
114|161|70
114|163|52
114|170|97
114|171|20
114|173|38
114|176|27
114|178|25
114|179|5
114|180|39
114|181|8
114|182|31
114|183|28
114|185|18
114|187|62
114|189|72
114|190|80
114|191|99
114|194|3
114|197|68
114|200|94
114|201|15
114|202|38
114|203|33
114|205|37
114|206|77
114|207|17
114|208|23
114|209|7
114|210|69
114|211|47
114|213|41
114|214|44
114|215|15
114|217|41
114|218|98
114|221|62
114|223|92
114|224|23
114|227|93
114|231|9
114|234|15
114|235|12
114|236|24
115|117|47
115|118|12
115|120|1
115|122|85
115|123|57
115|126|30
115|128|54
115|130|29
115|131|4
115|132|10
115|134|20
115|135|65
115|136|88
115|137|79
115|138|29
115|140|74
115|141|5
115|143|39
115|144|89
115|149|98
115|150|27
115|156|96
115|157|50
115|158|94
115|160|32
115|163|6
115|166|87
115|168|40
115|171|24
115|173|96
115|174|37
115|175|91
115|176|28
115|177|9
115|178|11
115|179|56
115|180|7
115|182|54
115|184|14
115|185|73
115|186|14
115|188|33
115|192|68
115|194|55
115|195|75
115|197|78
115|198|70
115|200|41
115|201|67
115|206|63
115|209|59
115|210|73
115|211|19
115|215|96
115|218|28
115|219|27
115|220|20
115|223|8
115|225|2
115|226|58
115|228|9
115|229|71
115|230|23
115|231|40
115|233|81
115|234|5
116|125|62
116|130|26
116|132|19
116|134|5
116|136|43
116|137|13
116|140|99
116|141|93
116|144|71
116|145|62
116|146|3
116|150|37
116|151|38
116|152|64
116|154|52
116|155|33
116|159|33
116|161|46
116|164|52
116|165|64
116|166|43
116|167|93
116|170|83
116|172|80
116|173|21
116|175|22
116|177|74
116|180|87
116|182|10
116|183|56
116|184|21
116|185|14
116|187|8
116|188|51
116|189|50
116|190|60
116|192|42
116|197|72
116|198|10
116|199|24
116|201|34
116|202|71
116|205|56
116|206|55
116|207|3
116|209|53
116|210|40
116|213|39
116|218|58
116|219|83
116|220|49
116|223|49
116|225|35
116|226|42
116|227|68
116|232|29
116|234|38
116|236|21
117|120|52
117|123|58
117|125|91
117|126|56
117|127|45
117|130|42
117|134|78
117|138|52
117|142|22
117|150|88
117|151|7
117|152|61
117|153|7
117|154|8
117|157|68
117|162|79
117|163|30
117|164|18
117|165|40
117|167|96
117|169|66
117|170|14
117|171|81
117|172|21
117|177|63
117|179|25
117|180|27
117|181|22
117|182|2
117|184|31
117|188|37
117|189|44
117|191|9
117|192|7
117|195|27
117|197|47
117|198|63
117|200|70
117|201|76
117|202|28
117|203|75
117|205|64
117|206|54
117|207|50
117|209|59
117|213|98
117|214|65
117|217|53
117|220|91
117|221|88
117|222|9
117|223|71
117|224|12
117|225|80
117|228|20
117|232|95
117|237|1
118|120|54
118|122|9
118|123|91
118|126|30
118|133|76
118|134|26
118|136|80
118|137|98
118|139|77
118|140|57
118|141|18
118|146|68
118|147|54
118|148|39
118|150|31
118|152|13
118|155|68
118|156|94
118|158|57
118|168|44
118|171|91
118|172|16
118|173|62
118|176|62
118|178|69
118|180|69
118|181|6
118|182|34
118|183|14
118|184|60
118|185|25
118|186|91
118|187|18
118|188|11
118|189|43
118|190|80
118|195|65
118|197|16
118|198|100
118|199|68
118|203|88
118|204|22
118|205|63
118|207|54
118|208|63
118|209|66
118|210|78
118|214|86
118|215|57
118|217|40
118|219|69
118|220|30
118|222|77
118|223|8
118|224|35
118|225|79
118|226|86
118|227|87
118|228|97
118|230|65
118|234|8
118|235|33
118|237|56
119|121|17
119|122|41
119|124|35
119|126|45
119|128|35
119|130|67
119|132|81
119|133|72
119|137|60
119|138|40
119|139|41
119|142|71
119|145|5
119|146|56
119|147|36
119|148|95
119|149|76
119|150|84
119|152|68
119|153|70
119|155|32
119|157|93
119|160|88
119|162|86
119|164|86
119|166|19
119|167|78
119|168|59
119|170|82
119|171|65
119|175|32
119|178|4
119|179|79
119|180|18
119|181|5
119|184|18
119|185|24
119|190|63
119|191|14
119|193|39
119|194|75
119|197|67
119|199|42
119|201|85
119|204|6
119|205|55
119|208|94
119|209|78
119|210|95
119|212|67
119|213|62
119|214|70
119|215|46
119|217|35
119|218|39
119|219|100
119|221|88
119|225|4
119|227|59
119|228|33
119|230|15
119|232|50
119|235|55
119|236|68
119|237|25
120|122|98
120|123|68
120|124|29
120|128|49
120|132|63
120|134|19
120|135|16
120|136|11
120|138|5
120|139|43
120|141|42
120|142|15
120|143|27
120|145|90
120|147|85
120|148|70
120|151|97
120|153|91
120|155|58
120|157|64
120|158|45
120|159|19
120|160|46
120|164|97
120|166|100
120|167|57
120|168|13
120|169|51
120|175|88
120|176|30
120|177|73
120|184|50
120|185|71
120|186|76
120|187|78
120|189|42
120|190|77
120|191|74
120|192|26
120|194|64
120|195|4
120|196|99
120|200|1
120|201|87
120|203|95
120|204|12
120|207|68
120|209|39
120|215|49
120|217|25
120|218|22
120|220|29
120|221|42
120|222|37
120|229|52
120|232|3
120|233|11
120|235|78
120|236|20
121|124|60
121|125|4
121|133|2
121|137|57
121|142|80
121|146|32
121|147|45
121|148|3
121|153|80
121|154|21
121|156|86
121|157|76
121|162|45
121|163|45
121|164|62
121|167|79
121|174|59
121|175|28
121|177|64
121|180|26
121|181|64
121|182|75
121|183|87
121|184|20
121|185|38
121|186|72
121|187|17
121|188|58
121|189|11
121|192|40
121|193|5
121|194|35
121|195|28
121|196|16
121|203|79
121|204|38
121|208|5
121|209|6
121|210|68
121|211|95
121|212|63
121|214|48
121|215|93
121|217|10
121|221|27
121|222|33
121|223|22
121|226|81
121|227|78
121|228|83
121|235|92
122|123|21
122|125|48
122|127|4
122|135|1
122|136|96
122|137|19
122|140|3
122|143|92
122|146|15
122|147|54
122|148|58
122|149|25
122|155|66
122|156|74
122|157|40
122|158|75
122|160|2
122|162|36
122|163|90
122|164|60
122|165|8
122|166|90
122|168|41
122|169|98
122|176|19
122|178|28
122|180|98
122|185|29
122|186|75
122|187|53
122|188|18
122|189|93
122|193|88
122|200|33
122|204|52
122|211|58
122|212|65
122|214|34
122|215|34
122|216|2
122|219|13
122|220|85
122|221|17
122|222|55
122|223|77
122|226|47
122|228|32
122|230|58
122|231|54
122|233|25
122|235|45
122|237|6
123|127|33
123|130|1
123|131|63
123|133|26
123|135|48
123|137|1
123|138|97
123|140|81
123|142|17
123|144|91
123|145|73
123|148|98
123|149|28
123|150|34
123|152|17
123|153|19
123|154|53
123|155|21
123|157|1
123|159|52
123|162|5
123|163|17
123|165|67
123|167|78
123|168|77
123|173|70
123|175|53
123|177|70
123|178|81
123|180|84
123|181|96
123|182|3
123|183|83
123|185|44
123|189|14
123|191|3
123|194|25
123|196|8
123|198|98
123|201|15
123|204|51
123|209|16
123|210|19
123|212|100
123|213|15
123|214|4
123|217|9
123|218|14
123|219|80
123|220|65
123|222|92
123|226|61
123|228|16
123|230|43
123|234|38
123|235|78
123|237|99
124|125|91
124|126|61
124|127|4
124|130|72
124|131|88
124|132|19
124|133|28
124|136|20
124|137|35
124|138|40
124|140|92
124|142|11
124|146|95
124|147|24
124|148|69
124|149|75
124|150|24
124|155|33
124|156|6
124|158|61
124|160|79
124|161|11
124|162|26
124|165|62
124|168|32
124|169|95
124|170|24
124|171|15
124|173|1
124|176|56
124|177|15
124|183|15
124|184|35
124|185|18
124|186|28
124|188|57
124|191|69
124|192|15
124|193|46
124|201|34
124|202|35
124|203|100
124|204|45
124|205|31
124|207|53
124|213|96
124|216|92
124|217|34
124|218|95
124|221|66
124|222|42
124|225|86
124|226|7
124|227|88
124|232|97
124|234|67
124|237|7
125|129|32
125|130|25
125|133|89
125|134|22
125|135|58
125|136|57
125|140|14
125|144|55
125|146|23
125|148|50
125|151|71
125|153|78
125|154|72
125|155|10
125|157|43
125|158|68
125|159|23
125|160|68
125|161|52
125|163|17
125|173|62
125|174|43
125|176|91
125|177|6
125|178|14
125|181|15
125|183|3
125|184|55
125|187|97
125|190|58
125|192|25
125|195|60
125|197|31
125|201|91
125|202|95
125|204|96
125|206|96
125|210|67
125|211|99
125|213|99
125|214|54
125|217|87
125|219|13
125|220|12
125|221|23
125|222|60
125|225|70
125|227|58
125|229|27
125|234|98
125|236|93
126|127|96
126|131|15
126|135|77
126|136|57
126|137|56
126|139|48
126|141|78
126|143|22
126|145|78
126|146|36
126|147|76
126|148|43
126|154|42
126|156|67
126|158|27
126|159|10
126|160|10
126|162|91
126|169|38
126|170|12
126|173|26
126|175|42
126|176|31
126|178|81
126|179|56
126|180|22
126|182|21
126|184|39
126|186|13
126|187|65
126|194|1
126|195|67
126|199|81
126|200|18
126|203|69
126|205|47
126|210|56
126|211|88
126|212|81
126|216|86
126|217|67
126|220|80
126|224|9
126|225|84
126|226|44
126|228|92
126|230|50
126|233|39
126|234|95
126|235|89
126|236|23
127|128|73
127|129|75
127|131|72
127|132|55
127|135|15
127|137|67
127|140|35
127|143|9
127|146|26
127|147|61
127|152|37
127|153|15
127|155|57
127|156|90
127|157|29
127|159|54
127|160|83
127|161|22
127|163|25
127|165|1
127|168|88
127|170|32
127|172|13
127|174|50
127|177|82
127|179|73
127|181|60
127|185|8
127|188|5
127|189|92
127|190|52
127|192|78
127|194|33
127|195|7
127|197|19
127|200|41
127|205|70
127|206|22
127|207|35
127|209|98
127|217|59
127|220|79
127|223|71
127|224|47
127|226|5
127|228|2
127|231|30
127|232|74
127|233|40
127|235|97
127|236|18
128|130|63
128|132|51
128|134|94
128|135|86
128|136|6
128|141|17
128|150|88
128|151|4
128|154|36
128|156|38
128|157|92
128|158|5
128|159|12
128|160|58
128|162|59
128|163|35
128|164|11
128|166|76
128|168|68
128|169|13
128|171|60
128|173|59
128|175|36
128|178|70
128|179|56
128|180|77
128|183|54
128|185|8
128|187|6
128|194|86
128|196|49
128|201|39
128|204|88
128|207|38
128|211|75
128|212|48
128|213|15
128|216|70
128|224|33
128|225|26
128|227|40
128|228|97
128|229|16
128|230|86
128|233|16
128|234|20
129|130|98
129|132|44
129|138|35
129|139|2
129|140|62
129|141|84
129|144|26
129|145|84
129|149|37
129|156|97
129|157|28
129|159|40
129|161|16
129|164|16
129|165|60
129|166|11
129|167|76
129|169|36
129|170|68
129|171|11
129|172|100
129|173|80
129|174|72
129|175|39
129|177|51
129|178|59
129|181|79
129|182|13
129|183|25
129|184|13
129|187|91
129|190|95
129|193|26
129|194|36
129|197|83
129|198|61
129|200|67
129|203|70
129|205|54
129|211|17
129|214|19
129|218|38
129|220|99
129|221|92
129|224|89
129|227|6
129|229|97
129|230|57
129|233|49
129|234|15
129|235|37
129|236|63
129|237|92
130|131|12
130|134|81
130|135|88
130|136|25
130|137|85
130|139|89
130|141|28
130|142|62
130|144|41
130|145|23
130|146|12
130|147|51
130|149|9
130|150|31
130|151|60
130|154|64
130|155|52
130|156|22
130|158|54
130|159|82
130|165|60
130|166|15
130|168|8
130|169|59
130|170|80
130|171|18
130|174|47
130|175|84
130|177|20
130|179|49
130|180|40
130|183|21
130|184|86
130|185|74
130|187|11
130|188|1
130|189|71
130|190|62
130|191|77
130|193|87
130|194|6
130|198|36
130|199|43
130|200|11
130|202|54
130|203|78
130|211|70
130|212|44
130|215|15
130|217|99
130|219|32
130|220|14
130|222|76
130|230|32
130|237|17
131|132|23
131|134|30
131|135|26
131|136|28
131|137|49
131|138|68
131|139|33
131|140|83
131|141|39
131|143|27
131|145|5
131|146|22
131|147|95
131|148|61
131|149|87
131|150|60
131|151|37
131|152|35
131|153|93
131|155|57
131|157|76
131|162|16
131|164|95
131|165|43
131|166|69
131|169|93
131|170|19
131|171|25
131|172|78
131|173|25
131|175|25
131|177|4
131|178|83
131|181|86
131|182|87
131|183|2
131|184|10
131|185|70
131|187|22
131|190|83
131|194|69
131|196|58
131|198|86
131|199|92
131|202|57
131|207|50
131|208|22
131|213|23
131|215|9
131|216|92
131|217|43
131|218|36
131|220|21
131|221|46
131|222|12
131|224|57
131|227|66
131|229|54
131|231|9
131|232|14
131|233|27
131|236|30
132|135|71
132|136|68
132|137|42
132|138|68
132|140|81
132|141|7
132|142|51
132|143|85
132|144|63
132|146|47
132|148|80
132|151|24
132|157|8
132|160|87
132|161|50
132|165|45
132|170|31
132|171|32
132|176|70
132|178|17
132|180|83
132|181|59
132|183|12
132|187|64
132|188|27
132|189|19
132|190|40
132|191|47
132|192|58
132|193|55
132|195|14
132|196|47
132|197|75
132|200|17
132|201|60
132|203|48
132|207|98
132|208|5
132|213|53
132|215|96
132|216|95
132|220|49
132|221|11
132|222|45
132|223|61
132|224|4
132|226|46
132|228|26
132|229|45
132|230|10
132|231|20
132|232|60
132|234|88
132|237|48
133|138|63
133|140|83
133|141|77
133|147|71
133|148|48
133|151|27
133|152|45
133|154|100
133|155|36
133|156|86
133|159|19
133|163|73
133|164|87
133|165|74
133|166|25
133|167|66
133|168|90
133|171|64
133|172|84
133|173|33
133|174|60
133|177|40
133|178|84
133|181|49
133|183|100
133|185|39
133|187|35
133|188|43
133|190|86
133|191|21
133|194|4
133|195|35
133|196|9
133|197|47
133|200|73
133|201|49
133|202|66
133|204|26
133|205|79
133|211|50
133|214|84
133|215|75
133|216|28
133|217|33
133|218|63
133|219|2
133|221|57
133|222|52
133|224|72
133|225|84
133|226|22
133|232|24
133|236|13
134|135|29
134|136|34
134|137|74
134|138|31
134|140|28
134|141|33
134|143|97
134|144|65
134|149|5
134|152|63
134|153|43
134|154|58
134|156|20
134|157|51
134|158|15
134|160|50
134|163|48
134|164|67
134|167|87
134|168|10
134|169|71
134|170|86
134|171|22
134|174|39
134|177|33
134|179|85
134|180|79
134|184|45
134|185|71
134|187|76
134|188|33
134|192|90
134|195|22
134|198|93
134|199|30
134|203|99
134|207|45
134|209|86
134|210|90
134|211|35
134|212|75
134|214|85
134|216|81
134|218|73
134|225|80
134|226|41
134|227|98
134|228|96
134|229|23
134|230|40
134|232|4
134|235|53
134|236|46
135|136|51
135|141|88
135|142|4
135|144|45
135|146|42
135|147|24
135|148|7
135|149|81
135|151|73
135|152|35
135|153|79
135|154|23
135|155|7
135|156|19
135|161|46
135|163|80
135|164|39
135|167|69
135|170|72
135|171|24
135|173|81
135|175|88
135|182|92
135|184|10
135|185|64
135|187|8
135|188|50
135|190|50
135|191|35
135|194|86
135|195|79
135|196|31
135|200|37
135|201|35
135|202|50
135|203|46
135|205|36
135|206|1
135|207|82
135|209|54
135|213|52
135|214|40
135|216|59
135|222|12
135|223|32
135|226|55
135|228|46
135|234|19
136|138|14
136|139|77
136|141|13
136|142|35
136|144|18
136|145|53
136|146|65
136|148|14
136|151|84
136|152|42
136|153|94
136|154|21
136|157|52
136|159|7
136|160|50
136|163|27
136|164|6
136|167|5
136|171|77
136|173|90
136|174|40
136|176|3
136|177|14
136|182|13
136|183|47
136|184|57
136|188|85
136|196|16
136|198|86
136|199|28
136|200|61
136|204|16
136|205|22
136|206|17
136|207|93
136|215|17
136|216|28
136|217|4
136|220|3
136|222|11
136|224|97
136|225|81
136|230|87
136|232|83
136|235|61
136|236|51
137|138|11
137|141|33
137|144|85
137|146|96
137|149|67
137|150|43
137|152|36
137|153|42
137|155|27
137|159|92
137|161|60
137|164|27
137|165|3
137|168|99
137|169|11
137|174|6
137|175|4
137|176|97
137|179|40
137|183|60
137|184|100
137|186|43
137|187|30
137|188|18
137|189|95
137|190|35
137|191|18
137|192|3
137|194|76
137|196|76
137|198|67
137|201|37
137|202|66
137|203|33
137|206|17
137|207|40
137|212|35
137|213|31
137|214|99
137|218|94
137|219|80
137|221|63
137|222|49
137|223|88
137|224|36
137|225|41
137|228|10
137|229|12
137|230|37
137|232|99
137|234|44
137|235|50
137|236|19
137|237|67
138|139|82
138|143|27
138|145|24
138|146|40
138|147|44
138|148|70
138|152|51
138|155|34
138|156|29
138|157|7
138|158|28
138|165|70
138|167|38
138|168|92
138|169|65
138|171|86
138|172|49
138|174|33
138|175|84
138|177|1
138|180|26
138|184|5
138|186|51
138|188|89
138|189|49
138|190|88
138|193|76
138|194|95
138|195|74
138|198|63
138|199|69
138|201|55
138|205|85
138|206|36
138|207|61
138|211|63
138|213|47
138|215|29
138|216|81
138|219|42
138|223|94
138|224|85
138|225|52
138|226|92
138|227|60
138|229|45
138|231|37
138|232|25
138|234|6
139|142|7
139|143|94
139|144|100
139|147|9
139|148|8
139|149|84
139|151|36
139|152|57
139|153|73
139|156|7
139|158|47
139|159|4
139|162|60
139|163|44
139|165|18
139|166|56
139|167|4
139|168|88
139|169|34
139|170|7
139|173|12
139|178|45
139|179|78
139|181|86
139|184|88
139|185|44
139|188|27
139|191|61
139|192|96
139|193|21
139|194|48
139|199|20
139|201|53
139|205|28
139|207|93
139|208|52
139|209|92
139|210|92
139|215|93
139|217|39
139|218|39
139|219|58
139|220|35
139|221|75
139|222|99
139|223|19
139|225|6
139|227|57
139|229|86
139|231|96
139|232|85
139|234|97
140|142|38
140|143|42
140|145|42
140|149|44
140|153|88
140|159|72
140|160|30
140|162|33
140|163|98
140|165|33
140|173|82
140|177|63
140|178|6
140|180|86
140|181|82
140|182|28
