13|188|39
13|189|97
13|190|86
13|195|77
13|196|49
13|198|16
13|199|80
13|204|44
13|213|45
13|214|61
13|215|74
13|216|68
13|218|54
13|219|57
13|221|6
13|222|11
13|223|50
13|225|73
13|230|68
13|232|95
13|233|23
13|234|71
13|236|13
13|237|72
13|239|20
13|240|44
13|241|60
13|243|4
13|245|25
13|246|52
13|248|57
13|252|50
13|254|43
13|255|60
13|257|69
13|260|35
13|261|46
13|262|22
13|263|92
13|265|14
13|273|70
13|274|47
13|275|50
13|277|61
13|278|76
13|281|74
13|282|80
13|285|59
13|287|55
13|288|71
13|289|27
13|290|52
13|293|95
13|295|55
13|300|1
13|301|99
13|303|78
13|304|68
13|310|17
13|312|31
13|315|51
13|316|65
13|317|18
13|319|63
13|320|90
13|321|21
13|322|69
13|324|85
13|327|17
13|328|63
13|330|47
13|331|5
13|333|39
13|334|8
13|338|42
13|339|100
13|342|43
13|344|92
13|345|70
13|347|82
13|348|93
13|350|75
13|351|57
13|352|99
13|354|83
14|15|60
14|16|98
14|18|81
14|19|52
14|20|82
14|21|71
14|22|61
14|27|4
14|29|83
14|31|51
14|34|19
14|35|5
14|37|2
14|38|41
14|41|12
14|43|16
14|44|3
14|45|10
14|46|13
14|47|25
14|48|44
14|52|83
14|54|6
14|55|95
14|57|37
14|58|41
14|62|37
14|63|39
14|64|34
14|65|36
14|67|45
14|69|53
14|76|97
14|77|91
14|78|13
14|81|53
14|83|30
14|85|77
14|89|79
14|92|33
14|96|5
14|98|3
14|100|62
14|101|53
14|102|89
14|104|58
14|107|79
14|108|63
14|110|100
14|113|42
14|114|20
14|115|14
14|117|53
14|119|58
14|123|78
14|124|21
14|125|49
14|128|100
14|130|97
14|131|46
14|132|38
14|136|86
14|137|11
14|140|40
14|141|18
14|143|35
14|145|37
14|147|89
14|149|58
14|150|95
14|153|93
14|156|81
14|157|57
14|168|19
14|170|87
14|173|89
14|178|51
14|179|62
14|182|76
14|183|58
14|186|85
14|187|16
14|188|40
14|189|26
14|194|22
14|195|31
14|197|26
14|198|2
14|201|51
14|202|62
14|204|38
14|205|26
14|208|19
14|209|3
14|210|90
14|212|81
14|213|2
14|214|98
14|216|37
14|219|99
14|223|49
14|224|73
14|226|47
14|227|19
14|229|79
14|230|61
14|231|44
14|233|27
14|235|22
14|237|60
14|238|11
14|240|13
14|241|71
14|242|86
14|243|28
14|244|27
14|247|86
14|249|14
14|250|42
14|251|90
14|252|15
14|257|84
14|258|63
14|259|73
14|260|84
14|263|98
14|264|5
14|265|32
14|266|72
14|268|93
14|269|81
14|270|60
14|271|39
14|272|51
14|274|54
14|276|57
14|280|73
14|281|25
14|282|33
14|284|22
14|285|74
14|287|24
14|288|28
14|289|16
14|290|72
14|292|50
14|294|85
14|295|94
14|297|86
14|298|98
14|299|20
14|301|19
14|303|70
14|305|11
14|311|19
14|312|53
14|314|45
14|319|12
14|320|7
14|321|12
14|324|48
14|325|9
14|330|9
14|333|100
14|334|39
14|337|81
14|339|35
14|340|77
14|341|83
14|343|84
14|344|17
14|345|46
14|346|73
14|347|26
14|348|95
14|349|70
14|350|95
15|17|90
15|18|76
15|21|88
15|25|33
15|27|93
15|29|95
15|31|29
15|33|50
15|34|92
15|36|15
15|37|36
15|38|86
15|44|91
15|46|98
15|48|84
15|51|10
15|53|26
15|54|50
15|55|63
15|56|39
15|57|20
15|58|62
15|59|12
15|61|34
15|62|12
15|63|50
15|65|84
15|66|42
15|67|31
15|70|40
15|71|57
15|74|45
15|77|62
15|78|95
15|80|57
15|81|27
15|84|63
15|93|56
15|96|91
15|97|35
15|99|42
15|100|33
15|105|67
15|106|81
15|107|12
15|110|87
15|112|66
15|114|83
15|115|36
15|116|87
15|117|44
15|123|12
15|124|47
15|125|6
15|126|90
15|127|94
15|128|32
15|133|49
15|134|93
15|138|63
15|142|93
15|150|40
15|151|32
15|153|9
15|154|4
15|155|85
15|156|19
15|157|20
15|160|60
15|161|60
15|162|38
15|164|26
15|165|69
15|166|13
15|167|33
15|169|51
15|170|87
15|171|26
15|173|83
15|175|81
15|176|43
15|184|84
15|188|8
15|193|77
15|196|66
15|198|70
15|199|83
15|200|53
15|201|76
15|203|35
15|204|37
15|206|18
15|212|43
15|213|38
15|221|5
15|222|84
15|223|59
15|224|87
15|225|67
15|226|70
15|227|36
15|229|43
15|232|97
15|233|92
15|234|69
15|238|15
15|239|37
15|240|37
15|241|17
15|244|11
15|245|84
15|248|31
15|250|68
15|251|73
15|252|93
15|253|99
15|255|97
15|256|99
15|257|57
15|259|46
15|261|71
15|262|66
15|267|29
15|268|91
15|270|51
15|272|74
15|274|83
15|276|40
15|277|32
15|278|14
15|280|74
15|284|83
15|286|70
15|289|66
15|292|55
15|294|45
15|295|28
15|297|42
15|299|6
15|301|78
15|302|91
15|304|24
15|305|89
15|310|63
15|311|69
15|313|60
15|314|27
15|318|96
15|321|22
15|327|19
15|330|46
15|331|52
15|336|84
15|337|24
15|338|77
15|344|59
15|346|34
15|349|41
15|351|91
16|21|6
16|22|100
16|24|86
16|25|26
16|27|94
16|28|75
16|34|26
16|37|71
16|39|41
16|40|55
16|42|7
16|44|54
16|49|99
16|51|98
16|53|70
16|54|91
16|57|4
16|61|59
16|63|10
16|64|96
16|67|62
16|68|51
16|69|100
16|72|88
16|73|94
16|75|16
16|80|63
16|81|48
16|85|1
16|87|70
16|88|87
16|90|93
16|91|59
16|92|72
16|94|80
16|97|16
16|98|100
16|100|21
16|101|67
16|104|30
16|106|46
16|110|65
16|112|79
16|114|48
16|115|10
16|116|39
16|122|96
16|124|6
16|125|61
16|128|45
16|130|51
16|131|28
16|133|74
16|134|4
16|135|84
16|136|39
16|139|31
16|141|9
16|142|34
16|143|66
16|144|37
16|145|64
16|146|6
16|149|40
16|150|7
16|153|7
16|159|37
16|161|69
16|164|23
16|167|80
16|169|72
16|170|100
16|171|85
16|172|6
16|176|65
16|177|42
16|179|34
16|180|29
16|181|64
16|184|73
16|188|27
16|191|13
16|192|19
16|195|73
16|196|38
16|198|24
16|199|44
16|200|68
16|202|47
16|204|38
16|209|16
16|210|38
16|211|18
16|212|16
16|214|53
16|215|34
16|216|8
16|217|3
16|218|95
16|221|27
16|222|33
16|223|10
16|226|84
16|228|69
16|229|51
16|230|16
16|231|43
16|233|63
16|235|63
16|237|20
16|239|36
16|241|29
16|246|74
16|249|73
16|251|27
16|252|84
16|253|81
16|255|71
16|256|37
16|258|82
16|261|98
16|262|59
16|264|5
16|267|10
16|273|64
16|274|19
16|280|3
16|283|77
16|284|41
16|285|81
16|286|86
16|287|79
16|289|50
16|295|50
16|296|6
16|297|100
16|298|92
16|299|57
16|302|75
16|303|65
16|305|10
16|306|79
16|307|73
16|309|34
16|310|87
16|314|9
16|319|65
16|320|62
16|321|45
16|322|76
16|323|75
16|326|34
16|328|96
16|330|47
16|332|24
16|333|2
16|334|49
16|337|58
16|340|45
16|341|58
16|342|16
16|343|40
16|345|98
16|349|8
16|352|57
16|353|32
17|20|28
17|21|25
17|22|84
17|23|100
17|24|59
17|28|64
17|31|77
17|37|72
17|38|48
17|39|37
17|41|23
17|44|92
17|47|5
17|49|32
17|51|15
17|53|50
17|54|72
17|55|50
17|57|75
17|59|34
17|62|56
17|63|57
17|64|34
17|65|86
17|67|35
17|70|31
17|71|37
17|72|60
17|73|21
17|76|96
17|77|92
17|78|81
17|79|41
17|80|79
17|81|43
17|82|31
17|84|9
17|88|63
17|93|19
17|95|97
17|96|63
17|98|11
17|99|71
17|100|23
17|104|25
17|109|68
17|110|61
17|111|21
17|112|61
17|114|64
17|115|59
17|118|97
17|122|72
17|123|90
17|125|9
17|126|88
17|128|43
17|129|77
17|130|29
17|132|25
17|133|64
17|137|63
17|140|100
17|142|33
17|147|23
17|148|29
17|149|70
17|153|64
17|155|60
17|156|29
17|159|15
17|162|32
17|164|81
17|170|73
17|173|49
17|175|45
17|176|61
17|177|71
17|179|28
17|184|21
17|186|6
17|188|42
17|189|27
17|190|96
17|193|44
17|196|30
17|197|47
17|198|66
17|199|59
17|200|78
17|205|34
17|208|76
17|209|77
17|210|93
17|211|88
17|213|1
17|214|26
17|215|41
17|217|15
17|219|44
17|221|11
17|225|85
17|228|4
17|231|69
17|233|2
17|236|20
17|237|82
17|238|73
17|240|8
17|243|7
17|245|13
17|246|37
17|247|37
17|248|8
17|249|6
17|250|88
17|252|53
17|254|87
17|255|80
17|256|25
17|257|68
17|258|45
17|260|99
17|261|62
17|263|5
17|266|63
17|267|76
17|268|96
17|269|89
17|270|47
17|271|84
17|272|1
17|275|47
17|276|44
17|278|49
17|279|17
17|280|8
17|283|85
17|288|90
17|290|53
17|292|19
17|293|62
17|294|80
17|297|2
17|299|72
17|300|45
17|305|55
17|306|44
17|307|28
17|308|96
17|309|39
17|311|98
17|312|60
17|313|14
17|314|50
17|317|58
17|321|31
17|322|96
17|324|57
17|325|87
17|328|34
17|331|29
17|332|92
17|334|57
17|335|19
17|340|41
17|341|90
17|343|75
17|344|88
17|345|76
17|346|26
17|347|1
17|348|66
17|349|61
18|20|35
18|23|82
18|24|60
18|25|17
18|27|66
18|28|75
18|32|17
18|33|1
18|37|44
18|38|60
18|41|97
18|42|33
18|46|34
18|48|83
18|50|3
18|55|5
18|57|51
18|59|68
18|61|60
18|63|88
18|65|41
18|66|62
18|67|90
18|68|3
18|70|68
18|72|73
18|73|44
18|74|49
18|79|62
18|83|6
18|85|87
18|86|56
18|87|93
18|88|40
18|90|45
18|91|12
18|92|3
18|96|84
18|97|82
18|99|6
18|100|97
18|101|43
18|102|36
18|108|40
18|109|87
18|112|27
18|113|94
18|118|28
18|119|27
18|122|67
18|123|15
18|124|10
18|125|32
18|126|89
18|127|9
18|129|73
18|130|38
18|131|45
18|133|31
18|137|46
18|140|68
18|143|36
18|147|17
18|149|36
18|150|89
18|153|23
18|154|99
18|155|34
18|156|13
18|158|50
18|159|81
18|162|59
18|168|48
18|169|37
18|171|45
18|172|84
18|174|89
18|179|91
18|180|15
18|182|93
18|183|93
18|185|59
18|186|18
18|189|81
18|190|20
18|192|98
18|193|89
18|195|85
18|198|88
18|202|52
18|204|100
18|206|99
18|209|38
18|212|21
18|214|55
18|216|80
18|217|91
18|218|68
18|219|37
18|220|87
18|222|65
18|224|14
18|226|57
18|227|13
18|228|58
18|231|70
18|234|12
18|235|59
18|236|48
18|238|25
18|240|40
18|242|83
18|243|98
18|245|25
18|246|22
18|247|75
18|248|90
18|251|50
18|254|32
18|255|25
18|256|10
18|259|34
18|260|94
18|261|100
18|263|50
18|265|74
18|266|93
18|269|19
18|271|91
18|275|3
18|276|77
18|279|30
18|280|20
18|281|41
18|283|9
18|284|34
18|286|14
18|287|72
18|289|73
18|290|33
18|291|23
18|292|83
18|293|12
18|294|35
18|296|10
18|297|80
18|298|34
18|300|12
18|302|5
18|303|85
18|307|60
18|309|58
18|311|75
18|318|99
18|319|93
18|321|76
18|322|1
18|323|70
18|324|98
18|325|46
18|328|82
18|329|91
18|330|72
18|331|92
18|332|70
18|333|31
18|334|49
18|335|51
18|336|67
18|337|49
18|339|46
18|340|40
18|344|96
18|345|49
18|348|2
18|349|73
18|350|53
18|351|44
18|352|73
18|353|46
18|354|57
19|23|40
19|25|66
19|28|82
19|29|46
19|30|30
19|32|100
19|34|39
19|37|83
19|38|18
19|39|58
19|40|57
19|43|51
19|44|28
19|45|18
19|46|2
19|51|28
19|52|63
19|54|56
19|59|53
19|60|29
19|61|85
19|62|69
19|64|40
19|67|83
19|68|67
19|69|85
19|73|5
19|74|70
19|77|51
19|79|88
19|80|91
19|82|94
19|84|53
19|85|89
19|86|71
19|87|29
19|88|79
19|89|85
19|91|15
19|93|10
19|94|41
19|95|45
19|97|60
19|98|37
19|99|20
19|100|14
19|106|44
19|108|95
19|109|89
19|110|85
19|113|68
19|118|67
19|119|87
19|121|78
19|123|28
19|125|53
19|128|20
19|132|15
19|134|43
19|135|1
19|138|37
19|139|70
19|140|82
19|142|16
19|143|12
19|145|12
19|147|5
19|149|98
19|150|64
19|152|2
19|153|31
19|154|51
19|156|70
19|157|78
19|166|41
19|168|46
19|172|12
19|173|10
19|174|9
19|176|43
19|179|23
19|181|45
19|184|4
19|185|3
19|186|25
19|188|80
19|189|66
19|191|10
19|192|98
19|194|74
19|196|57
19|197|91
19|201|68
19|203|29
19|206|44
19|208|45
19|210|49
19|214|63
19|216|7
19|217|45
19|219|17
19|222|64
19|224|39
19|225|24
19|227|1
19|229|58
19|230|96
19|233|74
19|236|72
19|237|25
19|238|61
19|243|19
19|244|64
19|245|100
19|246|18
19|248|41
19|250|95
19|257|14
19|258|99
19|260|64
19|261|67
19|267|30
19|273|15
19|274|5
19|275|92
19|278|28
19|282|16
19|285|93
19|287|29
19|288|59
19|291|83
19|292|86
19|293|84
19|298|85
19|301|82
19|303|12
19|306|40
19|313|78
19|314|17
19|315|33
19|316|89
19|317|1
19|319|34
19|323|84
19|326|48
19|327|66
19|329|88
19|330|18
19|332|42
19|338|35
19|341|84
19|342|59
19|343|23
19|345|2
19|346|71
19|348|44
19|349|31
19|352|61
19|354|61
20|21|89
20|24|65
20|27|39
20|28|6
20|33|97
20|35|79
20|36|89
20|39|87
20|40|23
20|42|68
20|44|77
20|45|79
20|47|98
20|49|43
20|51|42
20|52|79
20|55|30
20|60|74
20|61|34
20|62|14
20|63|60
20|64|67
20|66|15
20|68|95
20|69|49
20|70|9
20|73|18
20|78|90
20|79|18
20|81|51
20|82|1
20|86|21
20|88|96
20|90|52
20|91|76
20|93|81
20|96|99
20|102|89
20|103|34
20|106|23
20|109|10
20|111|75
20|114|96
20|118|74
20|124|68
20|126|60
20|128|81
20|129|4
20|130|40
20|132|96
20|134|36
20|135|77
20|136|51
20|137|15
20|139|55
20|141|88
20|142|11
20|144|27
20|146|65
20|147|61
20|148|85
20|150|27
20|151|63
20|152|10
20|154|69
20|156|42
20|159|3
20|160|41
20|161|49
20|162|7
20|164|64
20|168|61
20|170|52
20|173|86
20|175|94
20|177|50
20|179|22
20|180|18
20|183|81
20|186|81
20|189|68
20|191|53
20|192|7
20|193|66
20|194|100
20|195|9
20|197|7
20|199|5
20|202|34
20|207|33
20|208|89
20|210|78
20|211|4
20|214|82
20|215|23
20|216|19
20|217|79
20|219|81
20|220|37
20|221|39
20|225|10
20|227|43
20|228|89
20|229|57
20|230|26
20|231|73
20|232|94
20|233|95
20|237|54
20|239|23
20|240|50
20|241|23
20|244|82
20|245|3
20|246|6
20|252|95
20|253|54
20|256|29
20|257|87
20|258|42
20|267|78
20|269|65
20|270|67
20|271|6
20|272|38
20|274|91
20|275|18
20|278|77
20|279|40
20|283|92
20|286|5
20|292|69
20|293|60
20|295|28
20|296|94
20|297|91
20|300|20
20|301|55
20|302|60
20|303|94
20|304|24
20|307|67
20|308|1
20|309|82
20|310|63
20|312|6
20|314|26
20|315|67
20|316|30
20|318|60
20|322|38
20|326|6
20|327|26
20|328|52
20|333|4
20|335|22
20|337|72
20|339|74
20|340|38
20|341|61
20|343|71
20|347|65
20|349|79
20|351|89
20|353|79
20|354|65
21|23|49
21|24|58
21|26|52
21|29|68
21|30|93
21|31|46
21|33|16
21|36|95
21|37|28
21|38|15
21|40|75
21|41|58
21|42|74
21|43|78
21|44|52
21|45|2
21|47|46
21|48|91
21|50|17
21|52|1
21|53|21
21|56|100
21|58|75
21|60|77
21|63|94
21|66|28
21|67|5
21|72|7
21|73|24
21|74|1
21|77|28
21|78|17
21|79|56
21|82|31
21|84|9
21|86|90
21|91|17
21|92|65
21|95|94
21|97|56
21|98|81
21|99|20
21|101|45
21|102|11
21|103|27
21|105|11
21|106|75
21|108|11
21|109|14
21|110|7
21|112|29
21|113|65
21|115|34
21|116|72
21|119|22
21|124|57
21|125|70
21|128|98
21|129|45
21|132|86
21|133|7
21|134|57
21|136|59
21|137|49
21|138|80
21|142|26
21|143|85
21|147|8
21|149|98
21|150|16
21|151|22
21|156|96
21|158|42
21|160|16
21|162|18
21|164|55
21|166|11
21|167|91
21|169|9
21|170|42
21|171|79
21|172|52
21|175|6
21|182|94
21|185|19
21|187|99
21|188|10
21|189|65
21|190|83
21|191|36
21|193|64
21|194|70
21|196|61
21|197|81
21|203|10
21|207|11
21|208|96
21|209|90
21|210|85
21|211|54
21|212|55
21|213|70
21|214|44
21|215|98
21|216|71
21|219|65
21|221|31
21|224|32
21|225|95
21|228|11
21|231|61
21|234|30
21|237|64
21|243|45
21|244|64
21|245|60
21|246|2
21|248|4
21|251|45
21|252|32
21|253|40
21|254|59
21|255|81
21|258|50
21|259|18
21|261|89
21|264|76
21|267|4
21|268|43
21|269|51
21|274|29
21|277|91
21|278|49
21|279|1
21|280|50
21|281|36
21|283|80
21|285|93
21|287|82
21|289|46
21|293|59
21|294|77
21|295|74
21|296|52
21|297|23
21|301|83
21|302|83
21|305|83
21|306|13
21|307|40
21|309|11
21|310|63
21|312|93
21|313|58
21|318|53
21|320|15
21|322|27
21|323|36
21|324|15
21|325|62
21|327|68
21|329|83
21|331|27
21|335|73
21|336|79
21|338|13
21|340|93
21|343|88
21|344|66
21|347|58
21|348|37
21|349|46
21|351|33
21|353|27
22|25|55
22|26|82
22|27|38
22|28|37
22|31|50
22|35|71
22|36|1
22|40|21
22|41|55
22|43|50
22|45|77
22|47|89
22|49|5
22|50|31
22|52|94
22|53|17
22|56|56
22|59|97
22|63|34
22|64|53
22|67|31
22|70|43
22|71|83
22|73|85
22|75|14
22|76|93
22|77|81
22|78|41
22|79|53
22|81|63
22|84|87
22|86|52
22|87|8
22|88|50
22|90|45
22|93|29
22|94|73
22|97|72
22|100|29
22|101|70
22|104|40
22|105|74
22|109|51
22|114|47
22|115|60
22|119|89
22|122|14
22|124|24
22|125|67
22|127|11
22|128|1
22|129|19
22|133|100
22|134|58
22|144|21
22|145|31
22|147|62
22|148|65
22|150|81
22|151|31
22|152|72
22|153|89
22|156|51
22|157|41
22|158|98
22|160|20
22|161|20
22|162|82
22|163|94
22|165|94
22|169|36
22|172|63
22|176|70
22|177|41
22|178|25
22|179|53
22|184|92
22|185|28
22|186|49
22|187|60
22|188|65
22|189|25
22|192|6
22|193|91
22|194|3
22|196|33
22|199|84
22|202|90
22|205|13
22|207|63
22|208|78
22|209|73
22|210|47
22|212|51
22|213|21
22|214|85
22|215|92
22|219|29
22|222|39
22|226|87
22|227|67
22|228|13
22|230|91
22|232|96
22|233|92
22|237|67
22|238|46
22|241|51
22|248|86
22|250|10
22|253|16
22|255|56
22|256|7
22|258|59
22|261|29
22|264|85
22|265|13
22|266|4
22|269|31
22|271|28
22|272|83
22|274|44
22|277|72
22|278|32
22|287|54
22|288|65
22|289|82
22|290|21
22|295|30
22|296|73
22|302|99
22|304|91
22|305|67
22|306|18
22|307|52
22|308|80
22|311|65
22|313|37
22|319|46
22|322|65
22|324|8
22|325|80
22|326|39
22|332|42
22|335|95
22|336|78
22|337|42
22|339|57
22|347|97
22|349|47
22|350|93
22|351|86
22|352|14
22|353|65
23|25|62
23|26|41
23|27|72
23|29|52
23|30|15
23|35|3
23|36|87
23|38|10
23|39|31
23|40|65
23|42|54
23|47|44
23|48|91
23|50|92
23|54|84
23|55|92
23|57|4
23|59|14
23|62|68
23|63|34
23|64|47
23|65|55
23|67|73
23|68|12
23|69|22
23|71|52
23|76|16
23|77|44
23|78|22
23|82|92
23|83|33
23|84|23
23|87|85
23|88|78
23|89|71
23|90|47
23|92|16
23|96|95
23|97|16
23|98|98
23|102|51
23|106|80
23|107|74
23|108|30
23|111|82
23|114|23
23|116|58
23|118|21
23|121|34
23|122|93
23|123|97
23|126|94
23|127|24
23|129|20
23|132|6
23|134|19
23|135|5
23|137|71
23|140|51
23|141|18
23|142|69
23|145|14
23|146|40
23|147|54
23|152|99
23|154|68
23|158|63
23|160|46
23|161|28
23|162|30
23|163|24
23|164|52
23|167|84
23|168|37
23|169|2
23|170|71
23|171|75
23|172|66
23|174|39
23|175|63
23|176|38
23|178|62
23|181|29
23|182|24
23|183|69
23|186|9
23|187|99
23|188|83
23|191|100
23|192|77
23|196|78
23|198|99
23|199|14
23|200|48
23|201|16
23|202|39
23|204|38
23|206|32
23|209|18
23|211|48
23|215|37
23|216|25
23|217|38
23|220|41
23|225|95
23|227|5
23|230|58
23|232|42
23|237|67
23|243|46
23|244|56
23|245|41
23|246|54
23|247|67
23|249|20
23|252|59
23|253|50
23|258|84
23|260|2
23|261|52
23|262|5
23|264|17
23|266|32
23|268|30
23|269|23
23|270|53
23|272|35
23|273|61
23|275|39
23|276|82
23|280|18
23|281|77
23|286|11
23|288|32
23|292|88
23|293|1
23|295|62
23|299|1
23|300|48
23|302|89
23|303|46
23|304|14
23|305|70
23|308|21
23|309|29
23|310|41
23|312|97
23|314|6
23|315|20
23|316|52
23|318|5
23|319|70
23|323|34
23|326|43
23|327|5
23|329|58
23|333|66
23|335|74
23|338|57
23|340|63
23|342|88
23|345|92
23|346|25
23|347|27
23|350|17
23|351|84
23|353|84
23|354|31
24|25|27
24|27|2
24|31|82
24|32|62
24|33|73
24|37|9
24|39|27
24|40|89
24|43|13
24|44|97
24|47|17
24|52|79
24|56|18
24|60|22
24|62|52
24|63|53
24|64|56
24|65|15
24|67|99
24|68|82
24|69|10
24|73|7
24|83|61
24|89|43
24|92|3
24|93|51
24|96|83
24|97|30
24|102|100
24|103|38
24|104|58
24|105|84
24|111|64
24|113|28
24|115|36
24|116|34
24|117|31
24|118|75
24|121|42
24|124|33
24|127|98
24|128|49
24|129|96
24|130|40
24|131|20
24|132|98
24|133|70
24|134|25
24|135|6
24|136|81
24|137|56
24|138|39
24|141|90
24|143|52
24|144|42
24|148|35
24|150|66
24|152|2
24|158|90
24|160|79
24|161|18
24|162|58
24|165|26
24|166|38
24|167|34
24|168|42
24|169|34
24|170|49
24|172|28
24|175|5
24|176|63
24|177|73
24|181|8
24|187|66
24|189|15
24|191|94
24|197|92
24|202|58
24|204|24
24|205|85
24|209|2
24|212|28
24|213|11
24|216|2
24|217|57
24|223|34
24|225|87
24|226|7
24|227|50
24|228|28
24|229|23
24|232|58
24|234|67
24|235|64
24|236|26
24|237|3
24|238|90
24|240|91
24|242|41
24|244|8
24|245|64
24|246|30
24|247|2
24|248|15
24|251|20
24|252|13
24|254|67
24|257|63
24|261|37
24|262|31
24|268|93
24|272|34
24|277|47
24|278|96
24|279|77
24|280|9
24|281|78
24|282|23
24|283|39
24|284|27
24|287|34
24|289|59
24|290|80
24|291|76
24|293|52
24|297|29
24|302|93
24|303|69
24|304|71
24|305|33
24|306|72
24|312|5
24|314|87
24|316|32
24|317|36
24|318|79
24|323|84
24|324|33
24|325|37
24|327|20
24|330|16
24|332|60
24|333|44
24|334|72
24|335|24
24|339|35
24|340|81
24|342|79
24|345|64
24|346|52
24|347|51
24|348|25
24|351|31
24|352|71
24|354|69
25|26|69
25|30|69
25|31|67
25|32|37
25|34|23
25|35|87
25|36|81
25|37|18
25|41|5
25|42|64
25|48|34
25|50|42
25|51|31
25|52|13
25|53|38
25|55|41
25|58|75
25|60|34
25|61|12
25|62|42
25|63|24
25|65|12
25|66|10
25|69|55
25|70|90
25|71|4
25|72|10
25|73|76
25|78|10
25|79|98
25|81|12
25|84|4
25|85|81
25|86|41
25|87|62
25|88|97
25|89|58
25|95|78
25|97|43
25|99|42
25|101|79
25|105|67
25|108|67
25|110|35
25|111|100
25|120|29
25|121|7
25|122|47
25|123|31
25|127|59
25|129|74
25|131|98
25|134|83
25|137|19
25|138|79
25|139|10
25|142|92
25|145|46
25|147|23
25|148|9
25|150|57
25|153|29
25|156|50
25|161|82
25|167|33
25|176|72
25|177|49
25|179|46
25|181|33
25|183|45
25|186|48
25|187|35
25|188|36
25|191|36
25|192|20
25|195|52
25|196|3
25|197|43
25|198|49
25|206|29
25|207|94
25|210|81
25|211|52
25|214|26
25|215|69
25|216|6
25|217|42
25|218|52
25|219|36
25|220|34
25|221|50
25|223|84
25|227|27
25|231|75
25|234|64
25|235|76
25|236|27
25|238|61
25|241|100
25|244|82
25|245|6
25|247|17
25|248|67
25|249|85
25|253|68
25|255|39
25|258|80
25|259|36
25|262|31
25|263|54
25|264|22
25|265|94
25|267|85
25|268|85
25|269|4
25|270|35
25|274|95
25|275|97
25|278|95
25|283|73
25|284|87
25|287|53
25|290|69
25|291|100
25|292|71
25|297|23
25|298|2
25|300|45
25|303|93
25|307|23
25|308|40
